name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1959 Italian Grand Prix 🇮🇹,8,7,1959-09-13,7,1959,Jo Bonnier 🇸🇪,BRM 🇬🇧,8,11,70,,0.0
1959 Monaco Grand Prix 🇲🇨,R,9,1959-05-10,R,1959,Jo Bonnier 🇸🇪,BRM 🇬🇧,1,7,48,,0.0
1959 Monaco Grand Prix 🇲🇨,R,9,1959-05-10,R,1959,Ron Flockhart 🇬🇧,BRM 🇬🇧,1,10,48,,0.0
1959 Portuguese Grand Prix 🇵🇹,R,9,1959-08-23,5,1959,Jo Bonnier 🇸🇪,BRM 🇬🇧,7,5,59,,2.0
1959 Portuguese Grand Prix 🇵🇹,7,9,1959-08-23,5,1959,Ron Flockhart 🇬🇧,BRM 🇬🇧,7,11,59,,2.0
1959 United States Grand Prix 🇺🇸,R,3,1959-12-12,R,1959,Stirling Moss 🇬🇧,Cooper-Climax 🇬🇧,9,1,5,,0.0
1959 United States Grand Prix 🇺🇸,4,3,1959-12-12,R,1959,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,9,2,5,,0.0
1959 United States Grand Prix 🇺🇸,2,3,1959-12-12,R,1959,Maurice Trintignant 🇫🇷,Cooper-Climax 🇬🇧,9,5,5,,0.0
1959 United States Grand Prix 🇺🇸,1,3,1959-12-12,R,1959,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,9,10,5,,0.0
1960 Argentine Grand Prix 🇦🇷,3,9,1960-02-07,R,1960,Stirling Moss 🇬🇧,Cooper-Climax 🇬🇧,1,8,63,,0.0
1960 Argentine Grand Prix 🇦🇷,R,9,1960-02-07,R,1960,Stirling Moss 🇬🇧,Cooper-Climax 🇬🇧,1,1,63,,0.0
1960 Argentine Grand Prix 🇦🇷,R,9,1960-02-07,R,1960,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,1,10,63,,0.0
1960 Argentine Grand Prix 🇦🇷,3,9,1960-02-07,R,1960,Maurice Trintignant 🇫🇷,Cooper-Climax 🇬🇧,1,8,63,,0.0
1960 Argentine Grand Prix 🇦🇷,1,9,1960-02-07,R,1960,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,1,13,63,,0.0
