name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
2014 Chinese Grand Prix 🇨🇳,1,4,2014-04-20T00:00:00.000Z,2,2014,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,4,1,54,+18.062,18.0
2014 German Grand Prix 🇩🇪,3,1,2014-07-20T00:00:00.000Z,1,2014,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,10,20,67,1:33:42.914,25.0
2014 Hungarian Grand Prix 🇭🇺,3,1,2014-07-27T00:00:00.000Z,4,2014,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,11,22,70,+6.361s,12.0
2014 Italian Grand Prix 🇮🇹,1,2,2014-09-07T00:00:00.000Z,2,2014,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,13,1,53,+3.175,18.0
2014 Japanese Grand Prix 🇯🇵,1,1,2014-10-05T00:00:00.000Z,2,2014,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,15,2,44,+9.180,18.0
2014 Malaysian Grand Prix 🇲🇾,1,3,2014-03-30T00:00:00.000Z,2,2014,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,2,1,56,+17.313,18.0
2014 Monaco Grand Prix 🇲🇨,2,1,2014-05-25T00:00:00.000Z,1,2014,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,6,2,78,1:49:27.661,25.0
2014 Russian Grand Prix 🇷🇺,1,2,2014-10-12T00:00:00.000Z,2,2014,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,16,1,53,+13.657,18.0
2014 Singapore Grand Prix 🇸🇬,1,2,2014-09-21T00:00:00.000Z,R,2014,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,14,1,13,,0.0
2014 Spanish Grand Prix 🇪🇸,1,2,2014-05-11T00:00:00.000Z,2,2014,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,5,1,66,+0.636,18.0
2014 United States Grand Prix 🇺🇸,1,1,2014-11-02T00:00:00.000Z,2,2014,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,17,2,56,+4.314,18.0
2015 Abu Dhabi Grand Prix 🇦🇪,2,1,2015-11-29T00:00:00.000Z,1,2015,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,19,2,55,1:38:30.175,25.0
2015 Australian Grand Prix 🇦🇺,1,2,2015-03-15T00:00:00.000Z,2,2015,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,1,1,58,+1.360,18.0
2015 Austrian Grand Prix 🇦🇹,2,2,2015-06-21T00:00:00.000Z,1,2015,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,8,1,71,1:30:16.930,25.0
2015 Bahrain Grand Prix 🇧🇭,1,3,2015-04-19T00:00:00.000Z,3,2015,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,4,1,57,+6.033,15.0
2015 Belgian Grand Prix 🇧🇪,1,2,2015-08-23T00:00:00.000Z,2,2015,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,11,1,43,+2.058,18.0
2015 Brazilian Grand Prix 🇧🇷,2,1,2015-11-15T00:00:00.000Z,1,2015,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,18,2,71,1:31:09.090,25.0
2015 British Grand Prix 🇬🇧,1,2,2015-07-05T00:00:00.000Z,2,2015,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,9,1,52,+10.956,18.0
2015 Canadian Grand Prix 🇨🇦,1,2,2015-06-07T00:00:00.000Z,2,2015,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,7,1,70,+2.285,18.0
2015 Chinese Grand Prix 🇨🇳,1,2,2015-04-12T00:00:00.000Z,2,2015,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,3,1,56,+0.714,18.0
2015 Hungarian Grand Prix 🇭🇺,6,2,2015-07-26T00:00:00.000Z,8,2015,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,10,1,69,+58.876,4.0
2015 Italian Grand Prix 🇮🇹,1,4,2015-09-06T00:00:00.000Z,17,2015,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,12,1,50,,0.0
2015 Japanese Grand Prix 🇯🇵,1,1,2015-09-27T00:00:00.000Z,2,2015,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,14,2,53,,18.0
2015 Malaysian Grand Prix 🇲🇾,2,3,2015-03-29T00:00:00.000Z,3,2015,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,2,1,56,+12.310,15.0
2015 Mexican Grand Prix 🇲🇽,2,1,2015-11-01T00:00:00.000Z,1,2015,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,17,2,71,1:42:35.038,25.0
2015 Monaco Grand Prix 🇲🇨,3,2,2015-05-24T00:00:00.000Z,1,2015,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,6,1,78,1:49:18.420,25.0
2015 Russian Grand Prix 🇷🇺,1,1,2015-10-11T00:00:00.000Z,R,2015,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,15,2,7,,0.0
2015 Singapore Grand Prix 🇸🇬,R,6,2015-09-20T00:00:00.000Z,4,2015,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,13,5,61,+24.720,12.0
2015 Spanish Grand Prix 🇪🇸,2,1,2015-05-10T00:00:00.000Z,1,2015,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,5,2,66,1:41:12.555,25.0
2015 United States Grand Prix 🇺🇸,1,1,2015-10-25T00:00:00.000Z,2,2015,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,16,2,56,+2.850,18.0
2016 Abu Dhabi Grand Prix 🇦🇪,1,2,2016-11-27T00:00:00.000Z,2,2016,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,21,1,55,+0.439,18.0
2016 Australian Grand Prix 🇦🇺,2,2,2016-03-20T00:00:00.000Z,1,2016,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,1,1,57,1:48:15.565,25.0
2016 Austrian Grand Prix 🇦🇹,1,6,2016-07-03T00:00:00.000Z,4,2016,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,9,1,71,+16.710,12.0
2016 Bahrain Grand Prix 🇧🇭,3,2,2016-04-03T00:00:00.000Z,1,2016,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,2,1,57,1:33:34.696,25.0
2016 Belgian Grand Prix 🇧🇪,3,1,2016-08-28T00:00:00.000Z,1,2016,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,13,21,44,1:44:51.058,25.0
2016 Brazilian Grand Prix 🇧🇷,1,2,2016-11-13T00:00:00.000Z,2,2016,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,20,1,71,+11.455,18.0
2016 British Grand Prix 🇬🇧,1,2,2016-07-10T00:00:00.000Z,3,2016,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,10,1,52,+16.911,15.0
2016 Canadian Grand Prix 🇨🇦,1,2,2016-06-12T00:00:00.000Z,5,2016,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,7,1,70,+1:02.093,10.0
2016 Chinese Grand Prix 🇨🇳,7,1,2016-04-17T00:00:00.000Z,1,2016,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,3,22,56,1:38:53.891,25.0
2016 European Grand Prix 🇦🇿,5,1,2016-06-19T00:00:00.000Z,1,2016,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,8,10,51,1:32:52.366,25.0
2016 German Grand Prix 🇩🇪,1,1,2016-07-31T00:00:00.000Z,4,2016,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,12,2,67,+15.845,12.0
2016 Hungarian Grand Prix 🇭🇺,1,1,2016-07-24T00:00:00.000Z,2,2016,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,11,2,70,+1.977,18.0
2016 Italian Grand Prix 🇮🇹,2,2,2016-09-04T00:00:00.000Z,1,2016,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,14,1,53,1:17:28.089,25.0
2016 Japanese Grand Prix 🇯🇵,3,1,2016-10-09T00:00:00.000Z,1,2016,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,17,2,53,1:26:43.333,25.0
2016 Malaysian Grand Prix 🇲🇾,R,2,2016-10-02T00:00:00.000Z,3,2016,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,16,1,56,+25.516,15.0
2016 Mexican Grand Prix 🇲🇽,1,2,2016-10-30T00:00:00.000Z,2,2016,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,19,1,71,+8.354,18.0
2016 Monaco Grand Prix 🇲🇨,1,2,2016-05-29T00:00:00.000Z,7,2016,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,6,3,78,+1:33.290,6.0
2016 Russian Grand Prix 🇷🇺,2,1,2016-05-01T00:00:00.000Z,1,2016,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,4,10,53,1:32:41.997,25.0
2016 Singapore Grand Prix 🇸🇬,3,1,2016-09-18T00:00:00.000Z,1,2016,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,15,3,61,1:55:48.950,25.0
2016 Spanish Grand Prix 🇪🇸,R,2,2016-05-15T00:00:00.000Z,R,2016,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,5,1,0,,0.0
2016 United States Grand Prix 🇺🇸,1,2,2016-10-23T00:00:00.000Z,2,2016,Lewis Hamilton 🇬🇧,Mercedes 🇩🇪,18,1,56,+4.520,18.0
