name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1964 Italian Grand Prix 🇮🇹,14,12,1964-09-06,12,1964,Jack Brabham 🇦🇺,Brabham-Climax 🇬🇧,8,11,74,,0.0
1964 Italian Grand Prix 🇮🇹,11,12,1964-09-06,12,1964,Bob Anderson 🇬🇧,Brabham-Climax 🇬🇧,8,14,74,,0.0
1964 Italian Grand Prix 🇮🇹,10,12,1964-09-06,12,1964,Dan Gurney 🇺🇸,Brabham-Climax 🇬🇧,8,2,74,,0.0
1964 Mexican Grand Prix 🇲🇽,R,8,1964-10-25,R,1964,Jack Brabham 🇦🇺,Brabham-Climax 🇬🇧,10,7,9,,0.0
1964 Mexican Grand Prix 🇲🇽,1,8,1964-10-25,R,1964,Dan Gurney 🇺🇸,Brabham-Climax 🇬🇧,10,2,9,,0.0
1964 Monaco Grand Prix 🇲🇨,9,11,1964-05-10,5,1964,Phil Hill 🇺🇸,Cooper-Climax 🇬🇧,1,9,96,,2.0
1964 Monaco Grand Prix 🇲🇨,R,11,1964-05-10,5,1964,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,1,10,96,,2.0
1964 United States Grand Prix 🇺🇸,R,9,1964-10-04,R,1964,Dan Gurney 🇺🇸,Brabham-Climax 🇬🇧,9,3,37,,0.0
1964 United States Grand Prix 🇺🇸,R,9,1964-10-04,R,1964,Jack Brabham 🇦🇺,Brabham-Climax 🇬🇧,9,7,37,,0.0
1965 Belgian Grand Prix 🇧🇪,4,7,1965-06-13,R,1965,Jack Brabham 🇦🇺,Brabham-Climax 🇬🇧,3,10,9,,0.0
1965 Belgian Grand Prix 🇧🇪,10,7,1965-06-13,R,1965,Dan Gurney 🇺🇸,Brabham-Climax 🇬🇧,3,5,9,,0.0
1965 British Grand Prix 🇬🇧,W,14,1965-07-10,7,1965,Jack Brabham 🇦🇺,Brabham-Climax 🇬🇧,5,8,79,,0.0
1965 British Grand Prix 🇬🇧,R,14,1965-07-10,7,1965,Denny Hulme 🇳🇿,Brabham-Climax 🇬🇧,5,10,79,,0.0
1965 British Grand Prix 🇬🇧,R,14,1965-07-10,7,1965,Bob Anderson 🇬🇧,Brabham-Climax 🇬🇧,5,17,79,,0.0
1965 British Grand Prix 🇬🇧,6,14,1965-07-10,7,1965,Dan Gurney 🇺🇸,Brabham-Climax 🇬🇧,5,7,79,,0.0
1965 Dutch Grand Prix 🇳🇱,R,15,1965-07-18,R,1965,Bob Anderson 🇬🇧,Brabham-Climax 🇬🇧,6,16,16,,0.0
1965 Dutch Grand Prix 🇳🇱,3,15,1965-07-18,R,1965,Dan Gurney 🇺🇸,Brabham-Climax 🇬🇧,6,5,16,,0.0
1965 Dutch Grand Prix 🇳🇱,5,15,1965-07-18,R,1965,Denny Hulme 🇳🇿,Brabham-Climax 🇬🇧,6,7,16,,0.0
1965 French Grand Prix 🇫🇷,R,11,1965-06-27,R,1965,Dan Gurney 🇺🇸,Brabham-Climax 🇬🇧,4,5,21,,0.0
1965 French Grand Prix 🇫🇷,9,11,1965-06-27,R,1965,Bob Anderson 🇬🇧,Brabham-Climax 🇬🇧,4,15,21,,0.0
1965 French Grand Prix 🇫🇷,4,11,1965-06-27,R,1965,Denny Hulme 🇳🇿,Brabham-Climax 🇬🇧,4,6,21,,0.0
1965 German Grand Prix 🇩🇪,3,9,1965-08-01,7,1965,Dan Gurney 🇺🇸,Brabham-Climax 🇬🇧,7,5,15,+5:58.5,0.0
1965 German Grand Prix 🇩🇪,F,9,1965-08-01,7,1965,Ian Raby 🇬🇧,Brabham-Climax 🇬🇧,7,0,15,+5:58.5,0.0
1965 German Grand Prix 🇩🇪,5,9,1965-08-01,7,1965,Jack Brabham 🇦🇺,Brabham-Climax 🇬🇧,7,14,15,+5:58.5,0.0
1965 German Grand Prix 🇩🇪,R,9,1965-08-01,7,1965,Denny Hulme 🇳🇿,Brabham-Climax 🇬🇧,7,13,15,+5:58.5,0.0
1965 Italian Grand Prix 🇮🇹,R,14,1965-09-12,7,1965,Denny Hulme 🇳🇿,Brabham-Climax 🇬🇧,8,12,74,,0.0
1965 Italian Grand Prix 🇮🇹,3,14,1965-09-12,7,1965,Dan Gurney 🇺🇸,Brabham-Climax 🇬🇧,8,9,74,,0.0
1965 Italian Grand Prix 🇮🇹,R,14,1965-09-12,7,1965,Giancarlo Baghetti 🇮🇹,Brabham-Climax 🇬🇧,8,19,74,,0.0
1965 Mexican Grand Prix 🇲🇽,R,12,1965-10-24,R,1965,Jack Brabham 🇦🇺,Brabham-Climax 🇬🇧,10,14,43,,0.0
1965 Mexican Grand Prix 🇲🇽,2,12,1965-10-24,R,1965,Dan Gurney 🇺🇸,Brabham-Climax 🇬🇧,10,2,43,,0.0
1965 Monaco Grand Prix 🇲🇨,8,13,1965-05-30,7,1965,Denny Hulme 🇳🇿,Brabham-Climax 🇬🇧,2,8,97,,0.0
1965 Monaco Grand Prix 🇲🇨,9,13,1965-05-30,7,1965,Bob Anderson 🇬🇧,Brabham-Climax 🇬🇧,2,9,97,,0.0
1965 Monaco Grand Prix 🇲🇨,R,13,1965-05-30,7,1965,Jack Brabham 🇦🇺,Brabham-Climax 🇬🇧,2,2,97,,0.0
1965 South African Grand Prix 🇿🇦,8,7,1965-01-01,R,1965,Jack Brabham 🇦🇺,Brabham-Climax 🇬🇧,1,3,42,,0.0
1965 South African Grand Prix 🇿🇦,N,7,1965-01-01,R,1965,Bob Anderson 🇬🇧,Brabham-Climax 🇬🇧,1,12,42,,0.0
1965 South African Grand Prix 🇿🇦,R,7,1965-01-01,R,1965,Dan Gurney 🇺🇸,Brabham-Climax 🇬🇧,1,9,42,,0.0
1965 United States Grand Prix 🇺🇸,3,10,1965-10-03,8,1965,Jack Brabham 🇦🇺,Brabham-Climax 🇬🇧,9,7,107,,0.0
1965 United States Grand Prix 🇺🇸,2,10,1965-10-03,8,1965,Dan Gurney 🇺🇸,Brabham-Climax 🇬🇧,9,8,107,,0.0
1966 Belgian Grand Prix 🇧🇪,R,6,1966-06-12,R,1966,Jo Siffert 🇨🇭,Cooper-Maserati 🇬🇧,2,14,0,,0.0
1966 Belgian Grand Prix 🇧🇪,N,6,1966-06-12,R,1966,Guy Ligier 🇫🇷,Cooper-Maserati 🇬🇧,2,12,0,,0.0
1966 Belgian Grand Prix 🇧🇪,5,6,1966-06-12,R,1966,Richie Ginther 🇺🇸,Cooper-Maserati 🇬🇧,2,8,0,,0.0
1966 Belgian Grand Prix 🇧🇪,2,6,1966-06-12,R,1966,Jochen Rindt 🇦🇹,Cooper-Maserati 🇬🇧,2,2,0,,0.0
1966 British Grand Prix 🇬🇧,N,15,1966-07-16,R,1966,Bob Anderson 🇬🇧,Brabham-Climax 🇬🇧,4,10,42,,0.0
1966 British Grand Prix 🇬🇧,7,15,1966-07-16,R,1966,Chris Irwin 🇬🇧,Brabham-Climax 🇬🇧,4,12,42,,0.0
1966 Dutch Grand Prix 🇳🇱,9,13,1966-07-24,7,1966,Guy Ligier 🇫🇷,Cooper-Maserati 🇬🇧,5,16,84,,0.0
1966 Dutch Grand Prix 🇳🇱,R,13,1966-07-24,7,1966,Jo Siffert 🇨🇭,Cooper-Maserati 🇬🇧,5,11,84,,0.0
1966 Dutch Grand Prix 🇳🇱,R,13,1966-07-24,7,1966,John Surtees 🇬🇧,Cooper-Maserati 🇬🇧,5,10,84,,0.0
1966 Dutch Grand Prix 🇳🇱,R,13,1966-07-24,7,1966,Jochen Rindt 🇦🇹,Cooper-Maserati 🇬🇧,5,6,84,,0.0
1966 French Grand Prix 🇫🇷,7,17,1966-07-03,N,1966,Bob Anderson 🇬🇧,Brabham-Climax 🇬🇧,3,12,32,,0.0
1966 German Grand Prix 🇩🇪,W,12,1966-08-07,R,1966,Guy Ligier 🇫🇷,Cooper-Maserati 🇬🇧,6,0,3,,0.0
1966 German Grand Prix 🇩🇪,3,12,1966-08-07,R,1966,Jochen Rindt 🇦🇹,Cooper-Maserati 🇬🇧,6,9,3,,0.0
1966 German Grand Prix 🇩🇪,2,12,1966-08-07,R,1966,John Surtees 🇬🇧,Cooper-Maserati 🇬🇧,6,2,3,,0.0
1966 Italian Grand Prix 🇮🇹,R,12,1966-09-04,R,1966,John Surtees 🇬🇧,Cooper-Maserati 🇬🇧,7,4,3,,0.0
1966 Italian Grand Prix 🇮🇹,R,12,1966-09-04,R,1966,Jo Siffert 🇨🇭,Cooper-Maserati 🇬🇧,7,17,3,,0.0
1966 Italian Grand Prix 🇮🇹,4,12,1966-09-04,R,1966,Jochen Rindt 🇦🇹,Cooper-Maserati 🇬🇧,7,8,3,,0.0
1966 Mexican Grand Prix 🇲🇽,1,12,1966-10-23,6,1966,John Surtees 🇬🇧,Cooper-Maserati 🇬🇧,9,1,63,,1.0
1966 Mexican Grand Prix 🇲🇽,R,12,1966-10-23,6,1966,Jochen Rindt 🇦🇹,Cooper-Maserati 🇬🇧,9,5,63,,1.0
1966 Mexican Grand Prix 🇲🇽,R,12,1966-10-23,6,1966,Jo Siffert 🇨🇭,Cooper-Maserati 🇬🇧,9,11,63,,1.0
1966 Mexican Grand Prix 🇲🇽,R,12,1966-10-23,6,1966,Moisés Solana 🇲🇽,Cooper-Maserati 🇬🇧,9,15,63,,1.0
1966 Monaco Grand Prix 🇲🇨,R,16,1966-05-22,N,1966,Richie Ginther 🇺🇸,Cooper-Maserati 🇬🇧,1,9,73,,0.0
1966 Monaco Grand Prix 🇲🇨,N,16,1966-05-22,N,1966,Guy Ligier 🇫🇷,Cooper-Maserati 🇬🇧,1,15,73,,0.0
1966 Monaco Grand Prix 🇲🇨,R,16,1966-05-22,N,1966,Jochen Rindt 🇦🇹,Cooper-Maserati 🇬🇧,1,7,73,,0.0
1966 United States Grand Prix 🇺🇸,3,15,1966-10-02,N,1966,John Surtees 🇬🇧,Cooper-Maserati 🇬🇧,8,4,57,,0.0
1966 United States Grand Prix 🇺🇸,2,15,1966-10-02,N,1966,Jochen Rindt 🇦🇹,Cooper-Maserati 🇬🇧,8,9,57,,0.0
1966 United States Grand Prix 🇺🇸,4,15,1966-10-02,N,1966,Jo Siffert 🇨🇭,Cooper-Maserati 🇬🇧,8,13,57,,0.0
1967 Belgian Grand Prix 🇧🇪,4,12,1967-06-18,R,1967,Jochen Rindt 🇦🇹,Cooper-Maserati 🇬🇧,4,4,10,,0.0
1967 Belgian Grand Prix 🇧🇪,7,12,1967-06-18,R,1967,Jo Siffert 🇨🇭,Cooper-Maserati 🇬🇧,4,16,10,,0.0
1967 Belgian Grand Prix 🇧🇪,9,12,1967-06-18,R,1967,Pedro Rodríguez 🇲🇽,Cooper-Maserati 🇬🇧,4,13,10,,0.0
1967 Belgian Grand Prix 🇧🇪,10,12,1967-06-18,R,1967,Guy Ligier 🇫🇷,Cooper-Maserati 🇬🇧,4,18,10,,0.0
1967 British Grand Prix 🇬🇧,R,9,1967-07-15,R,1967,Jochen Rindt 🇦🇹,Cooper-Maserati 🇬🇧,6,8,0,,0.0
1967 British Grand Prix 🇬🇧,9,9,1967-07-15,R,1967,Alan Rees 🇬🇧,Cooper-Maserati 🇬🇧,6,15,0,,0.0
1967 British Grand Prix 🇬🇧,5,9,1967-07-15,R,1967,Pedro Rodríguez 🇲🇽,Cooper-Maserati 🇬🇧,6,9,0,,0.0
1967 British Grand Prix 🇬🇧,R,9,1967-07-15,R,1967,Jo Siffert 🇨🇭,Cooper-Maserati 🇬🇧,6,18,0,,0.0
1967 Canadian Grand Prix 🇨🇦,R,14,1967-08-27,8,1967,Jochen Rindt 🇦🇹,Cooper-Maserati 🇬🇧,8,8,85,,0.0
1967 Canadian Grand Prix 🇨🇦,10,14,1967-08-27,8,1967,Richard Attwood 🇬🇧,Cooper-Maserati 🇬🇧,8,13,85,,0.0
1967 German Grand Prix 🇩🇪,R,16,1967-08-06,6,1967,Jochen Rindt 🇦🇹,Cooper-Maserati 🇬🇧,7,9,15,+8:42.1,2.0
1967 German Grand Prix 🇩🇪,R,16,1967-08-06,6,1967,Jo Siffert 🇨🇭,Cooper-Maserati 🇬🇧,7,12,15,+8:42.1,2.0
1967 German Grand Prix 🇩🇪,11,16,1967-08-06,6,1967,Pedro Rodríguez 🇲🇽,Cooper-Maserati 🇬🇧,7,10,15,+8:42.1,2.0
1967 Italian Grand Prix 🇮🇹,R,14,1967-09-10,R,1967,Jo Siffert 🇨🇭,Cooper-Maserati 🇬🇧,9,13,46,,0.0
1967 Italian Grand Prix 🇮🇹,6,14,1967-09-10,R,1967,Jacky Ickx 🇧🇪,Cooper-Maserati 🇬🇧,9,15,46,,0.0
1967 Italian Grand Prix 🇮🇹,4,14,1967-09-10,R,1967,Jochen Rindt 🇦🇹,Cooper-Maserati 🇬🇧,9,11,46,,0.0
1967 Mexican Grand Prix 🇲🇽,6,17,1967-10-22,10,1967,Pedro Rodríguez 🇲🇽,Cooper-Maserati 🇬🇧,11,13,61,,0.0
1967 Mexican Grand Prix 🇲🇽,12,17,1967-10-22,10,1967,Jo Siffert 🇨🇭,Cooper-Maserati 🇬🇧,11,10,61,,0.0
1967 South African Grand Prix 🇿🇦,1,12,1967-01-02,R,1967,Pedro Rodríguez 🇲🇽,Cooper-Maserati 🇬🇧,1,4,30,,0.0
1967 South African Grand Prix 🇿🇦,R,12,1967-01-02,R,1967,Jo Siffert 🇨🇭,Cooper-Maserati 🇬🇧,1,16,30,,0.0
1967 South African Grand Prix 🇿🇦,R,12,1967-01-02,R,1967,Jochen Rindt 🇦🇹,Cooper-Maserati 🇬🇧,1,7,30,,0.0
1967 United States Grand Prix 🇺🇸,R,15,1967-10-01,6,1967,Jacky Ickx 🇧🇪,Cooper-Maserati 🇬🇧,10,16,101,,1.0
1967 United States Grand Prix 🇺🇸,R,15,1967-10-01,6,1967,Jochen Rindt 🇦🇹,Cooper-Maserati 🇬🇧,10,8,101,,1.0
1967 United States Grand Prix 🇺🇸,4,15,1967-10-01,6,1967,Jo Siffert 🇨🇭,Cooper-Maserati 🇬🇧,10,12,101,,1.0
1968 Mexican Grand Prix 🇲🇽,R,18,1968-11-03,5,1968,John Surtees 🇬🇧,Honda 🇯🇵,12,6,64,,2.0
1968 South African Grand Prix 🇿🇦,R,19,1968-01-01,R,1968,Brian Redman 🇬🇧,Cooper-Maserati 🇬🇧,1,21,46,,0.0
1968 South African Grand Prix 🇿🇦,7,19,1968-01-01,R,1968,Jo Siffert 🇨🇭,Cooper-Maserati 🇬🇧,1,16,46,,0.0
1969 British Grand Prix 🇬🇧,10,16,1969-07-19,R,1969,John Miles 🇬🇧,Lotus-Ford 🇬🇧,6,14,6,,0.0
1969 British Grand Prix 🇬🇧,8,16,1969-07-19,R,1969,Jo Siffert 🇨🇭,Lotus-Ford 🇬🇧,6,9,6,,0.0
1969 British Grand Prix 🇬🇧,7,16,1969-07-19,R,1969,Graham Hill 🇬🇧,Lotus-Ford 🇬🇧,6,12,6,,0.0
1969 British Grand Prix 🇬🇧,4,16,1969-07-19,R,1969,Jochen Rindt 🇦🇹,Lotus-Ford 🇬🇧,6,1,6,,0.0
1969 German Grand Prix 🇩🇪,R,23,1969-08-03,R,1969,Jochen Rindt 🇦🇹,Lotus-Ford 🇬🇧,7,3,4,,0.0
1969 German Grand Prix 🇩🇪,5,23,1969-08-03,R,1969,Jo Siffert 🇨🇭,Lotus-Ford 🇬🇧,7,4,4,,0.0
1969 German Grand Prix 🇩🇪,4,23,1969-08-03,R,1969,Graham Hill 🇬🇧,Lotus-Ford 🇬🇧,7,9,4,,0.0
1969 German Grand Prix 🇩🇪,R,23,1969-08-03,R,1969,Mario Andretti 🇺🇸,Lotus-Ford 🇬🇧,7,15,4,,0.0
1970 Italian Grand Prix 🇮🇹,4,0,1970-09-06,F,1970,Denny Hulme 🇳🇿,McLaren-Ford 🇬🇧,10,9,0,,0.0
1970 Italian Grand Prix 🇮🇹,N,0,1970-09-06,F,1970,Peter Gethin 🇬🇧,McLaren-Ford 🇬🇧,10,16,0,,0.0
1970 United States Grand Prix 🇺🇸,14,24,1970-10-04,R,1970,Peter Gethin 🇬🇧,McLaren-Ford 🇬🇧,12,21,50,,0.0
1970 United States Grand Prix 🇺🇸,7,24,1970-10-04,R,1970,Denny Hulme 🇳🇿,McLaren-Ford 🇬🇧,12,11,50,,0.0
1971 Austrian Grand Prix 🇦🇹,R,20,1971-08-15,R,1971,Denny Hulme 🇳🇿,McLaren 🇬🇧,8,9,0,,0.0
1971 Austrian Grand Prix 🇦🇹,9,20,1971-08-15,R,1971,Jackie Oliver 🇬🇧,McLaren 🇬🇧,8,22,0,,0.0
1971 German Grand Prix 🇩🇪,R,0,1971-08-01,F,1971,Denny Hulme 🇳🇿,McLaren 🇬🇧,7,6,0,,0.0
1971 German Grand Prix 🇩🇪,R,0,1971-08-01,F,1971,Peter Gethin 🇬🇧,McLaren 🇬🇧,7,19,0,,0.0
1971 Italian Grand Prix 🇮🇹,7,21,1971-09-05,10,1971,Jackie Oliver 🇬🇧,McLaren 🇬🇧,9,13,51,,0.0
1971 South African Grand Prix 🇿🇦,R,23,1971-03-06,R,1971,Peter Gethin 🇬🇧,McLaren 🇬🇧,1,11,5,,0.0
1971 South African Grand Prix 🇿🇦,6,23,1971-03-06,R,1971,Denny Hulme 🇳🇿,McLaren 🇬🇧,1,7,5,,0.0
1971 United States Grand Prix 🇺🇸,R,28,1971-10-03,16,1971,Denny Hulme 🇳🇿,McLaren 🇬🇧,11,3,54,,0.0
1971 United States Grand Prix 🇺🇸,10,28,1971-10-03,16,1971,David Hobbs 🇬🇧,McLaren 🇬🇧,11,22,54,,0.0
