name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1963 Monaco Grand Prix 🇲🇨,9,1,1963-05-26T00:00:00.000Z,8,1963,Jack Brabham 🇦🇺,Lotus-Climax 🇬🇧,1,16,78,,0.0
1963 Monaco Grand Prix 🇲🇨,F,1,1963-05-26T00:00:00.000Z,8,1963,Bernard Collomb 🇫🇷,Lotus-Climax 🇬🇧,1,0,78,,0.0
1963 South African Grand Prix 🇿🇦,R,1,1963-12-28T00:00:00.000Z,1,1963,Ernie Pieterse 🇿🇦,Lotus-Climax 🇬🇧,10,12,85,2:10:36.9,9.0
1963 South African Grand Prix 🇿🇦,8,1,1963-12-28T00:00:00.000Z,1,1963,Trevor Taylor 🇬🇧,Lotus-Climax 🇬🇧,10,8,85,2:10:36.9,9.0
1963 South African Grand Prix 🇿🇦,W,1,1963-12-28T00:00:00.000Z,1,1963,Neville Lederle 🇿🇦,Lotus-Climax 🇬🇧,10,0,85,2:10:36.9,9.0
1963 United States Grand Prix 🇺🇸,W,2,1963-10-06T00:00:00.000Z,3,1963,Walt Hansgen 🇺🇸,Lotus-Climax 🇬🇧,8,0,109,,4.0
1963 United States Grand Prix 🇺🇸,R,2,1963-10-06T00:00:00.000Z,3,1963,Trevor Taylor 🇬🇧,Lotus-Climax 🇬🇧,8,7,109,,4.0
1963 United States Grand Prix 🇺🇸,R,2,1963-10-06T00:00:00.000Z,3,1963,Pedro Rodríguez 🇲🇽,Lotus-Climax 🇬🇧,8,13,109,,4.0
1964 Austrian Grand Prix 🇦🇹,R,3,1964-08-23T00:00:00.000Z,R,1964,Mike Spence 🇬🇧,Lotus-Climax 🇬🇧,7,8,40,,0.0
1964 Austrian Grand Prix 🇦🇹,R,3,1964-08-23T00:00:00.000Z,R,1964,Chris Amon 🇳🇿,Lotus-Climax 🇬🇧,7,17,40,,0.0
1964 Belgian Grand Prix 🇧🇪,D,6,1964-06-14T00:00:00.000Z,1,1964,Peter Revson 🇺🇸,Lotus-Climax 🇬🇧,3,10,32,2:06:40.5,9.0
1964 Belgian Grand Prix 🇧🇪,9,6,1964-06-14T00:00:00.000Z,1,1964,Peter Arundell 🇬🇧,Lotus-Climax 🇬🇧,3,4,32,2:06:40.5,9.0
1964 British Grand Prix 🇬🇧,9,1,1964-07-11T00:00:00.000Z,1,1964,Mike Spence 🇬🇧,Lotus-Climax 🇬🇧,5,13,80,2:15:07.0,9.0
1964 Dutch Grand Prix 🇳🇱,3,2,1964-05-24T00:00:00.000Z,1,1964,Peter Arundell 🇬🇧,Lotus-Climax 🇬🇧,2,6,80,2:07:35.4,9.0
1964 French Grand Prix 🇫🇷,4,1,1964-06-28T00:00:00.000Z,R,1964,Peter Arundell 🇬🇧,Lotus-Climax 🇬🇧,4,4,31,,0.0
1964 German Grand Prix 🇩🇪,9,2,1964-08-02T00:00:00.000Z,R,1964,Gerhard Mitter 🇩🇪,Lotus-Climax 🇬🇧,6,19,7,,0.0
1964 German Grand Prix 🇩🇪,8,2,1964-08-02T00:00:00.000Z,R,1964,Mike Spence 🇬🇧,Lotus-Climax 🇬🇧,6,17,7,,0.0
1964 Italian Grand Prix 🇮🇹,6,4,1964-09-06T00:00:00.000Z,15,1964,Mike Spence 🇬🇧,Lotus-Climax 🇬🇧,8,8,28,,0.0
1964 Mexican Grand Prix 🇲🇽,10,1,1964-10-25T00:00:00.000Z,5,1964,Moisés Solana 🇲🇽,Lotus-Climax 🇬🇧,10,14,64,,2.0
1964 Mexican Grand Prix 🇲🇽,4,1,1964-10-25T00:00:00.000Z,5,1964,Mike Spence 🇬🇧,Lotus-Climax 🇬🇧,10,5,64,,2.0
1964 Monaco Grand Prix 🇲🇨,3,1,1964-05-10T00:00:00.000Z,4,1964,Peter Arundell 🇬🇧,Lotus-Climax 🇬🇧,1,6,96,,3.0
1964 United States Grand Prix 🇺🇸,R,1,1964-10-04T00:00:00.000Z,7,1964,Mike Spence 🇬🇧,Lotus-Climax 🇬🇧,9,1,102,,0.0
1964 United States Grand Prix 🇺🇸,5,1,1964-10-04T00:00:00.000Z,7,1964,Walt Hansgen 🇺🇸,Lotus-Climax 🇬🇧,9,17,102,,0.0
1965 Belgian Grand Prix 🇧🇪,7,2,1965-06-13T00:00:00.000Z,1,1965,Mike Spence 🇬🇧,Lotus-Climax 🇬🇧,3,12,32,2:23:34.8,9.0
1965 British Grand Prix 🇬🇧,4,1,1965-07-10T00:00:00.000Z,1,1965,Mike Spence 🇬🇧,Lotus-Climax 🇬🇧,5,6,80,2:05:25.4,9.0
1965 British Grand Prix 🇬🇧,F,1,1965-07-10T00:00:00.000Z,1,1965,Brian Gubby 🇬🇧,Lotus-Climax 🇬🇧,5,0,80,2:05:25.4,9.0
1965 Dutch Grand Prix 🇳🇱,8,2,1965-07-18T00:00:00.000Z,1,1965,Mike Spence 🇬🇧,Lotus-Climax 🇬🇧,6,8,80,2:03:59.1,9.0
1965 French Grand Prix 🇫🇷,7,1,1965-06-27T00:00:00.000Z,1,1965,Mike Spence 🇬🇧,Lotus-Climax 🇬🇧,4,10,40,2:41:38.4,9.0
1965 German Grand Prix 🇩🇪,R,1,1965-08-01T00:00:00.000Z,1,1965,Paul Hawkins 🇦🇺,Lotus-Climax 🇬🇧,7,20,15,2:07:52.4,9.0
1965 German Grand Prix 🇩🇪,R,1,1965-08-01T00:00:00.000Z,1,1965,Gerhard Mitter 🇩🇪,Lotus-Climax 🇬🇧,7,12,15,2:07:52.4,9.0
1965 German Grand Prix 🇩🇪,R,1,1965-08-01T00:00:00.000Z,1,1965,Mike Spence 🇬🇧,Lotus-Climax 🇬🇧,7,6,15,2:07:52.4,9.0
1965 Italian Grand Prix 🇮🇹,R,1,1965-09-12T00:00:00.000Z,10,1965,Giacomo Russo 🇮🇹,Lotus-Climax 🇬🇧,8,20,63,,0.0
1965 Italian Grand Prix 🇮🇹,11,1,1965-09-12T00:00:00.000Z,10,1965,Mike Spence 🇬🇧,Lotus-Climax 🇬🇧,8,8,63,,0.0
1965 Mexican Grand Prix 🇲🇽,R,1,1965-10-24T00:00:00.000Z,R,1965,Moisés Solana 🇲🇽,Lotus-Climax 🇬🇧,10,9,8,,0.0
1965 Mexican Grand Prix 🇲🇽,3,1,1965-10-24T00:00:00.000Z,R,1965,Mike Spence 🇬🇧,Lotus-Climax 🇬🇧,10,6,8,,0.0
1965 South African Grand Prix 🇿🇦,F,1,1965-01-01T00:00:00.000Z,1,1965,Ernie Pieterse 🇿🇦,Lotus-Climax 🇬🇧,1,0,85,2:06:46.0,9.0
1965 South African Grand Prix 🇿🇦,4,1,1965-01-01T00:00:00.000Z,1,1965,Mike Spence 🇬🇧,Lotus-Climax 🇬🇧,1,4,85,2:06:46.0,9.0
1965 South African Grand Prix 🇿🇦,F,1,1965-01-01T00:00:00.000Z,1,1965,Clive Puzey 🇿🇼,Lotus-Climax 🇬🇧,1,0,85,2:06:46.0,9.0
1965 South African Grand Prix 🇿🇦,F,1,1965-01-01T00:00:00.000Z,1,1965,Neville Lederle 🇿🇦,Lotus-Climax 🇬🇧,1,0,85,2:06:46.0,9.0
1965 United States Grand Prix 🇺🇸,R,9,1965-10-03T00:00:00.000Z,R,1965,Mike Spence 🇬🇧,Lotus-Climax 🇬🇧,9,4,11,,0.0
1965 United States Grand Prix 🇺🇸,12,9,1965-10-03T00:00:00.000Z,R,1965,Moisés Solana 🇲🇽,Lotus-Climax 🇬🇧,9,17,11,,0.0
1966 Italian Grand Prix 🇮🇹,8,3,1966-09-04T00:00:00.000Z,R,1966,Peter Arundell 🇬🇧,Lotus-BRM 🇬🇧,7,13,58,,0.0
1966 Italian Grand Prix 🇮🇹,5,3,1966-09-04T00:00:00.000Z,R,1966,Mike Spence 🇬🇧,Lotus-BRM 🇬🇧,7,14,58,,0.0
1966 Mexican Grand Prix 🇲🇽,7,2,1966-10-23T00:00:00.000Z,R,1966,Peter Arundell 🇬🇧,Lotus-BRM 🇬🇧,9,17,9,,0.0
1966 Mexican Grand Prix 🇲🇽,R,2,1966-10-23T00:00:00.000Z,R,1966,Pedro Rodríguez 🇲🇽,Lotus-BRM 🇬🇧,9,8,9,,0.0
1966 United States Grand Prix 🇺🇸,R,2,1966-10-02T00:00:00.000Z,1,1966,Mike Spence 🇬🇧,Lotus-BRM 🇬🇧,8,12,108,2:09:40.11,9.0
1966 United States Grand Prix 🇺🇸,R,2,1966-10-02T00:00:00.000Z,1,1966,Pedro Rodríguez 🇲🇽,Lotus-BRM 🇬🇧,8,10,108,2:09:40.11,9.0
1967 Belgian Grand Prix 🇧🇪,R,1,1967-06-18T00:00:00.000Z,6,1967,Graham Hill 🇬🇧,Lotus-Ford 🇬🇧,4,3,27,,1.0
1967 British Grand Prix 🇬🇧,R,1,1967-07-15T00:00:00.000Z,1,1967,Graham Hill 🇬🇧,Lotus-Ford 🇬🇧,6,2,80,1:59:25.6,9.0
1967 Canadian Grand Prix 🇨🇦,4,1,1967-08-27T00:00:00.000Z,R,1967,Graham Hill 🇬🇧,Lotus-Ford 🇬🇧,8,2,69,,0.0
1967 Canadian Grand Prix 🇨🇦,D,1,1967-08-27T00:00:00.000Z,R,1967,Eppie Wietzes 🇨🇦,Lotus-Ford 🇬🇧,8,16,69,,0.0
1967 Dutch Grand Prix 🇳🇱,R,8,1967-06-04T00:00:00.000Z,1,1967,Graham Hill 🇬🇧,Lotus-Ford 🇬🇧,3,1,90,2:14:45.1,9.0
1967 French Grand Prix 🇫🇷,R,4,1967-07-02T00:00:00.000Z,R,1967,Graham Hill 🇬🇧,Lotus-Ford 🇬🇧,5,1,23,,0.0
1967 German Grand Prix 🇩🇪,R,1,1967-08-06T00:00:00.000Z,R,1967,Graham Hill 🇬🇧,Lotus-Ford 🇬🇧,7,13,4,,0.0
1967 German Grand Prix 🇩🇪,5,1,1967-08-06T00:00:00.000Z,R,1967,Jackie Oliver 🇬🇧,Lotus-Ford 🇬🇧,7,19,4,,0.0
1967 Italian Grand Prix 🇮🇹,R,1,1967-09-10T00:00:00.000Z,3,1967,Giancarlo Baghetti 🇮🇹,Lotus-Ford 🇬🇧,9,17,68,+23.1,4.0
1967 Italian Grand Prix 🇮🇹,R,1,1967-09-10T00:00:00.000Z,3,1967,Graham Hill 🇬🇧,Lotus-Ford 🇬🇧,9,8,68,+23.1,4.0
1967 Mexican Grand Prix 🇲🇽,R,1,1967-10-22T00:00:00.000Z,1,1967,Graham Hill 🇬🇧,Lotus-Ford 🇬🇧,11,4,65,1:59:28.70,9.0
1967 South African Grand Prix 🇿🇦,R,3,1967-01-02T00:00:00.000Z,R,1967,Graham Hill 🇬🇧,Lotus-BRM 🇬🇧,1,15,22,,0.0
1967 South African Grand Prix 🇿🇦,R,3,1967-01-02T00:00:00.000Z,R,1967,Piers Courage 🇬🇧,Lotus-BRM 🇬🇧,1,18,22,,0.0
1967 United States Grand Prix 🇺🇸,R,2,1967-10-01T00:00:00.000Z,1,1967,Moisés Solana 🇲🇽,Lotus-Ford 🇬🇧,10,7,108,2:03:13.2,9.0
1967 United States Grand Prix 🇺🇸,2,2,1967-10-01T00:00:00.000Z,1,1967,Graham Hill 🇬🇧,Lotus-Ford 🇬🇧,10,1,108,2:03:13.2,9.0
1968 South African Grand Prix 🇿🇦,2,1,1968-01-01T00:00:00.000Z,1,1968,Graham Hill 🇬🇧,Lotus-Ford 🇬🇧,1,2,80,1:53:56.6,9.0
