name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1963 German Grand Prix 🇩🇪,R,5,1963-08-04,R,1963,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,6,10,3,,0.0
1963 German Grand Prix 🇩🇪,6,5,1963-08-04,R,1963,Jo Bonnier 🇸🇪,Cooper-Climax 🇬🇧,6,12,3,,0.0
1963 Italian Grand Prix 🇮🇹,F,8,1963-09-08,3,1963,Mário de Araújo Cabral 🇵🇹,Cooper-Climax 🇬🇧,7,0,85,,4.0
1963 Italian Grand Prix 🇮🇹,7,8,1963-09-08,3,1963,Jo Bonnier 🇸🇪,Cooper-Climax 🇬🇧,7,11,85,,4.0
1963 Italian Grand Prix 🇮🇹,6,8,1963-09-08,3,1963,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,7,13,85,,4.0
1963 Mexican Grand Prix 🇲🇽,5,6,1963-10-27,R,1963,Jo Bonnier 🇸🇪,Cooper-Climax 🇬🇧,9,8,30,,0.0
1963 Mexican Grand Prix 🇲🇽,R,6,1963-10-27,R,1963,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,9,13,30,,0.0
1963 Mexican Grand Prix 🇲🇽,W,6,1963-10-27,R,1963,Frank Dochnal 🇺🇸,Cooper-Climax 🇬🇧,9,0,30,,0.0
1963 Monaco Grand Prix 🇲🇨,7,8,1963-05-26,3,1963,Jo Bonnier 🇸🇪,Cooper-Climax 🇬🇧,1,11,100,+12.8,4.0
1963 Monaco Grand Prix 🇲🇨,5,8,1963-05-26,3,1963,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,1,10,100,+12.8,4.0
1963 South African Grand Prix 🇿🇦,6,9,1963-12-28,4,1963,Jo Bonnier 🇸🇪,Cooper-Climax 🇬🇧,10,11,84,,3.0
1963 South African Grand Prix 🇿🇦,9,9,1963-12-28,4,1963,John Love 🇿🇼,Cooper-Climax 🇬🇧,10,13,84,,3.0
1963 South African Grand Prix 🇿🇦,7,9,1963-12-28,4,1963,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,10,10,84,,3.0
1963 United States Grand Prix 🇺🇸,R,11,1963-10-06,11,1963,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,8,10,74,,0.0
1963 United States Grand Prix 🇺🇸,8,11,1963-10-06,11,1963,Jo Bonnier 🇸🇪,Cooper-Climax 🇬🇧,8,12,74,,0.0
1964 Austrian Grand Prix 🇦🇹,R,9,1964-08-23,R,1964,Phil Hill 🇺🇸,Cooper-Climax 🇬🇧,7,20,43,,0.0
1964 Belgian Grand Prix 🇧🇪,R,7,1964-06-14,2,1964,Phil Hill 🇺🇸,Cooper-Climax 🇬🇧,3,15,32,+3.4,6.0
1964 British Grand Prix 🇬🇧,14,6,1964-07-11,R,1964,John Taylor 🇬🇧,Cooper-Climax 🇬🇧,5,20,7,,0.0
1964 British Grand Prix 🇬🇧,6,6,1964-07-11,R,1964,Phil Hill 🇺🇸,Cooper-Climax 🇬🇧,5,15,7,,0.0
1964 Dutch Grand Prix 🇳🇱,8,5,1964-05-24,7,1964,Phil Hill 🇺🇸,Cooper-Climax 🇬🇧,2,9,78,,0.0
1964 French Grand Prix 🇫🇷,7,7,1964-06-28,6,1964,Phil Hill 🇺🇸,Cooper-Climax 🇬🇧,4,10,56,,1.0
1964 German Grand Prix 🇩🇪,R,7,1964-08-02,R,1964,Phil Hill 🇺🇸,Cooper-Climax 🇬🇧,6,8,4,,0.0
1964 German Grand Prix 🇩🇪,R,7,1964-08-02,R,1964,Edgar Barth 🇩🇪,Cooper-Climax 🇬🇧,6,20,4,,0.0
1964 Italian Grand Prix 🇮🇹,F,5,1964-09-06,2,1964,John Love 🇿🇼,Cooper-Climax 🇬🇧,8,0,78,+1:06.0,6.0
1964 Mexican Grand Prix 🇲🇽,9,10,1964-10-25,7,1964,Phil Hill 🇺🇸,Cooper-Climax 🇬🇧,10,15,64,,0.0
1964 Monaco Grand Prix 🇲🇨,5,10,1964-05-10,R,1964,Jo Bonnier 🇸🇪,Cooper-Climax 🇬🇧,1,11,17,,0.0
1964 Monaco Grand Prix 🇲🇨,9,10,1964-05-10,R,1964,Phil Hill 🇺🇸,Cooper-Climax 🇬🇧,1,9,17,,0.0
1964 United States Grand Prix 🇺🇸,R,5,1964-10-04,R,1964,Phil Hill 🇺🇸,Cooper-Climax 🇬🇧,9,19,27,,0.0
1965 Belgian Grand Prix 🇧🇪,11,9,1965-06-13,3,1965,Jochen Rindt 🇦🇹,Cooper-Climax 🇬🇧,3,14,31,,4.0
1965 British Grand Prix 🇬🇧,R,11,1965-07-10,10,1965,John Rhodes 🇬🇧,Cooper-Climax 🇬🇧,5,21,77,,0.0
1965 British Grand Prix 🇬🇧,14,11,1965-07-10,10,1965,Jochen Rindt 🇦🇹,Cooper-Climax 🇬🇧,5,12,77,,0.0
1965 Dutch Grand Prix 🇳🇱,R,9,1965-07-18,R,1965,Jochen Rindt 🇦🇹,Cooper-Climax 🇬🇧,6,14,36,,0.0
1965 French Grand Prix 🇫🇷,R,9,1965-06-27,R,1965,Jochen Rindt 🇦🇹,Cooper-Climax 🇬🇧,4,12,23,,0.0
1965 German Grand Prix 🇩🇪,4,10,1965-08-01,R,1965,Jochen Rindt 🇦🇹,Cooper-Climax 🇬🇧,7,8,7,,0.0
1965 Italian Grand Prix 🇮🇹,8,11,1965-09-12,5,1965,Jochen Rindt 🇦🇹,Cooper-Climax 🇬🇧,8,7,75,,2.0
1965 Mexican Grand Prix 🇲🇽,R,15,1965-10-24,R,1965,Jochen Rindt 🇦🇹,Cooper-Climax 🇬🇧,10,16,25,,0.0
1965 Monaco Grand Prix 🇲🇨,F,7,1965-05-30,5,1965,Jochen Rindt 🇦🇹,Cooper-Climax 🇬🇧,2,0,98,,2.0
1965 South African Grand Prix 🇿🇦,R,8,1965-01-01,5,1965,Jochen Rindt 🇦🇹,Cooper-Climax 🇬🇧,1,10,84,,2.0
1965 South African Grand Prix 🇿🇦,R,8,1965-01-01,5,1965,John Love 🇿🇼,Cooper-Climax 🇬🇧,1,18,84,,2.0
1965 South African Grand Prix 🇿🇦,W,8,1965-01-01,5,1965,Alex Blignaut 🇿🇦,Cooper-Climax 🇬🇧,1,0,84,,2.0
1965 United States Grand Prix 🇺🇸,6,2,1965-10-03,R,1965,Jochen Rindt 🇦🇹,Cooper-Climax 🇬🇧,9,13,11,,0.0
1967 British Grand Prix 🇬🇧,R,10,1967-07-15,R,1967,Dan Gurney 🇺🇸,Eagle-Weslake 🇺🇸,6,5,14,,0.0
1967 French Grand Prix 🇫🇷,R,5,1967-07-02,R,1967,Dan Gurney 🇺🇸,Eagle-Weslake 🇺🇸,5,3,26,,0.0
1967 German Grand Prix 🇩🇪,R,5,1967-08-06,R,1967,Dan Gurney 🇺🇸,Eagle-Weslake 🇺🇸,7,4,3,,0.0
1968 Belgian Grand Prix 🇧🇪,R,6,1968-06-09,1,1968,Denny Hulme 🇳🇿,McLaren-Ford 🇬🇧,4,5,28,1:40:02.1,9.0
1968 British Grand Prix 🇬🇧,4,10,1968-07-20,7,1968,Denny Hulme 🇳🇿,McLaren-Ford 🇬🇧,7,11,77,,0.0
1968 Canadian Grand Prix 🇨🇦,R,8,1968-09-22,2,1968,Dan Gurney 🇺🇸,McLaren-Ford 🇬🇧,10,4,89,,6.0
1968 Canadian Grand Prix 🇨🇦,1,8,1968-09-22,2,1968,Denny Hulme 🇳🇿,McLaren-Ford 🇬🇧,10,6,89,,6.0
1968 Dutch Grand Prix 🇳🇱,R,8,1968-06-23,R,1968,Denny Hulme 🇳🇿,McLaren-Ford 🇬🇧,5,7,19,,0.0
1968 French Grand Prix 🇫🇷,5,6,1968-07-07,8,1968,Denny Hulme 🇳🇿,McLaren-Ford 🇬🇧,6,4,56,,0.0
1968 Italian Grand Prix 🇮🇹,1,2,1968-09-08,R,1968,Denny Hulme 🇳🇿,McLaren-Ford 🇬🇧,9,7,34,,0.0
1968 Mexican Grand Prix 🇲🇽,R,9,1968-11-03,2,1968,Dan Gurney 🇺🇸,McLaren-Ford 🇬🇧,12,5,65,+1:19.32,6.0
1968 Mexican Grand Prix 🇲🇽,R,9,1968-11-03,2,1968,Denny Hulme 🇳🇿,McLaren-Ford 🇬🇧,12,4,65,+1:19.32,6.0
1968 Monaco Grand Prix 🇲🇨,5,7,1968-05-26,R,1968,Denny Hulme 🇳🇿,McLaren-Ford 🇬🇧,3,10,0,,0.0
1968 Spanish Grand Prix 🇪🇸,2,4,1968-05-12,R,1968,Denny Hulme 🇳🇿,McLaren-Ford 🇬🇧,2,3,77,,0.0
1968 United States Grand Prix 🇺🇸,4,10,1968-10-06,6,1968,Dan Gurney 🇺🇸,McLaren-Ford 🇬🇧,11,7,103,,1.0
1969 British Grand Prix 🇬🇧,6,7,1969-07-19,3,1969,Vic Elford 🇬🇧,McLaren-Ford 🇬🇧,6,11,83,,4.0
1969 British Grand Prix 🇬🇧,R,7,1969-07-19,3,1969,Derek Bell 🇬🇧,McLaren-Ford 🇬🇧,6,15,83,,4.0
1969 British Grand Prix 🇬🇧,R,7,1969-07-19,3,1969,Denny Hulme 🇳🇿,McLaren-Ford 🇬🇧,6,3,83,,4.0
1969 Canadian Grand Prix 🇨🇦,R,9,1969-09-20,5,1969,Denny Hulme 🇳🇿,McLaren-Ford 🇬🇧,9,5,87,,2.0
1969 Dutch Grand Prix 🇳🇱,10,6,1969-06-21,R,1969,Vic Elford 🇬🇧,McLaren-Ford 🇬🇧,4,15,24,,0.0
1969 Dutch Grand Prix 🇳🇱,8,6,1969-06-21,R,1969,Jean-Pierre Beltoise 🇫🇷,McLaren-Ford 🇬🇧,4,11,24,,0.0
1969 Dutch Grand Prix 🇳🇱,4,6,1969-06-21,R,1969,Denny Hulme 🇳🇿,McLaren-Ford 🇬🇧,4,7,24,,0.0
1969 French Grand Prix 🇫🇷,8,7,1969-07-06,4,1969,Denny Hulme 🇳🇿,McLaren-Ford 🇬🇧,5,2,37,,3.0
1969 French Grand Prix 🇫🇷,5,7,1969-07-06,4,1969,Vic Elford 🇬🇧,McLaren-Ford 🇬🇧,5,10,37,,3.0
1969 German Grand Prix 🇩🇪,R,8,1969-08-03,3,1969,Vic Elford 🇬🇧,McLaren-Ford 🇬🇧,7,6,14,+3:21.6,4.0
1969 German Grand Prix 🇩🇪,R,8,1969-08-03,3,1969,Denny Hulme 🇳🇿,McLaren-Ford 🇬🇧,7,5,14,+3:21.6,4.0
1969 Italian Grand Prix 🇮🇹,7,5,1969-09-07,4,1969,Denny Hulme 🇳🇿,McLaren-Ford 🇬🇧,8,2,68,+0.19,3.0
1969 Mexican Grand Prix 🇲🇽,1,7,1969-10-19,W,1969,Denny Hulme 🇳🇿,McLaren-Ford 🇬🇧,11,4,0,,0.0
1969 Monaco Grand Prix 🇲🇨,6,11,1969-05-18,5,1969,Denny Hulme 🇳🇿,McLaren-Ford 🇬🇧,3,12,79,,2.0
1969 South African Grand Prix 🇿🇦,R,8,1969-03-01,5,1969,Basil van Rooyen 🇿🇦,McLaren-Ford 🇬🇧,1,9,79,,2.0
1969 South African Grand Prix 🇿🇦,3,8,1969-03-01,5,1969,Denny Hulme 🇳🇿,McLaren-Ford 🇬🇧,1,3,79,,2.0
1969 Spanish Grand Prix 🇪🇸,4,13,1969-05-04,2,1969,Denny Hulme 🇳🇿,McLaren-Ford 🇬🇧,2,8,88,,6.0
1969 United States Grand Prix 🇺🇸,R,6,1969-10-05,R,1969,Denny Hulme 🇳🇿,McLaren-Ford 🇬🇧,10,2,0,,0.0
1970 Monaco Grand Prix 🇲🇨,R,10,1970-05-10,R,1970,John Surtees 🇬🇧,McLaren-Ford 🇬🇧,3,13,19,,0.0
1970 Monaco Grand Prix 🇲🇨,4,10,1970-05-10,R,1970,Denny Hulme 🇳🇿,McLaren-Ford 🇬🇧,3,3,19,,0.0
1970 South African Grand Prix 🇿🇦,R,10,1970-03-07,R,1970,John Surtees 🇬🇧,McLaren-Ford 🇬🇧,1,7,39,,0.0
1970 South African Grand Prix 🇿🇦,2,10,1970-03-07,R,1970,Denny Hulme 🇳🇿,McLaren-Ford 🇬🇧,1,6,39,,0.0
1970 Spanish Grand Prix 🇪🇸,R,11,1970-04-19,2,1970,Denny Hulme 🇳🇿,McLaren-Ford 🇬🇧,2,2,89,,6.0
1970 Spanish Grand Prix 🇪🇸,R,11,1970-04-19,2,1970,John Surtees 🇬🇧,McLaren-Ford 🇬🇧,2,12,89,,6.0
