name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
2006 Malaysian Grand Prix 🇲🇾,9,22,2006-03-19T00:00:00.000Z,8,2006,Jarno Trulli 🇮🇹,Toyota 🇯🇵,2,9,56,+1:21.288,1.0
2006 Monaco Grand Prix 🇲🇨,17,10,2006-05-28T00:00:00.000Z,8,2006,Jarno Trulli 🇮🇹,Toyota 🇯🇵,7,6,77,,1.0
2006 San Marino Grand Prix 🇮🇹,R,6,2006-04-23T00:00:00.000Z,9,2006,Jarno Trulli 🇮🇹,Toyota 🇯🇵,4,9,62,+45.511,0.0
2006 Spanish Grand Prix 🇪🇸,10,6,2006-05-14T00:00:00.000Z,R,2006,Jarno Trulli 🇮🇹,Toyota 🇯🇵,6,7,31,,0.0
2006 Turkish Grand Prix 🇹🇷,9,15,2006-08-27T00:00:00.000Z,7,2006,Jarno Trulli 🇮🇹,Toyota 🇯🇵,14,12,58,+59.337,2.0
2006 United States Grand Prix 🇺🇸,4,8,2006-07-02T00:00:00.000Z,R,2006,Jarno Trulli 🇮🇹,Toyota 🇯🇵,10,22,62,,0.0
2007 Australian Grand Prix 🇦🇺,9,9,2007-03-18T00:00:00.000Z,8,2007,Jarno Trulli 🇮🇹,Toyota 🇯🇵,1,8,57,,1.0
2007 Bahrain Grand Prix 🇧🇭,7,14,2007-04-15T00:00:00.000Z,12,2007,Jarno Trulli 🇮🇹,Toyota 🇯🇵,3,9,56,,0.0
2007 Belgian Grand Prix 🇧🇪,11,10,2007-09-16T00:00:00.000Z,10,2007,Jarno Trulli 🇮🇹,Toyota 🇯🇵,14,8,44,+1:28.574,0.0
2007 Brazilian Grand Prix 🇧🇷,8,15,2007-10-21T00:00:00.000Z,11,2007,Jarno Trulli 🇮🇹,Toyota 🇯🇵,17,8,70,,0.0
2007 British Grand Prix 🇬🇧,R,6,2007-07-08T00:00:00.000Z,R,2007,Jarno Trulli 🇮🇹,Toyota 🇯🇵,9,10,22,,0.0
2007 Canadian Grand Prix 🇨🇦,R,18,2007-06-10T00:00:00.000Z,8,2007,Jarno Trulli 🇮🇹,Toyota 🇯🇵,6,10,70,+22.888,1.0
2007 Chinese Grand Prix 🇨🇳,13,6,2007-10-07T00:00:00.000Z,R,2007,Jarno Trulli 🇮🇹,Toyota 🇯🇵,16,12,25,,0.0
2007 European Grand Prix 🇩🇪,13,9,2007-07-22T00:00:00.000Z,R,2007,Jarno Trulli 🇮🇹,Toyota 🇯🇵,10,8,18,,0.0
2007 French Grand Prix 🇫🇷,R,11,2007-07-01T00:00:00.000Z,10,2007,Jarno Trulli 🇮🇹,Toyota 🇯🇵,8,8,69,,0.0
2007 Hungarian Grand Prix 🇭🇺,10,5,2007-08-05T00:00:00.000Z,6,2007,Jarno Trulli 🇮🇹,Toyota 🇯🇵,11,8,70,+50.669,3.0
2007 Italian Grand Prix 🇮🇹,11,18,2007-09-09T00:00:00.000Z,15,2007,Jarno Trulli 🇮🇹,Toyota 🇯🇵,13,9,52,,0.0
2007 Japanese Grand Prix 🇯🇵,13,15,2007-09-30T00:00:00.000Z,R,2007,Jarno Trulli 🇮🇹,Toyota 🇯🇵,15,13,55,,0.0
2007 Malaysian Grand Prix 🇲🇾,7,9,2007-04-08T00:00:00.000Z,15,2007,Jarno Trulli 🇮🇹,Toyota 🇯🇵,2,8,55,,0.0
2007 Monaco Grand Prix 🇲🇨,15,20,2007-05-27T00:00:00.000Z,16,2007,Jarno Trulli 🇮🇹,Toyota 🇯🇵,5,14,76,,0.0
2007 Spanish Grand Prix 🇪🇸,R,17,2007-05-13T00:00:00.000Z,R,2007,Jarno Trulli 🇮🇹,Toyota 🇯🇵,4,6,44,,0.0
2007 Turkish Grand Prix 🇹🇷,16,16,2007-08-26T00:00:00.000Z,12,2007,Jarno Trulli 🇮🇹,Toyota 🇯🇵,12,9,57,,0.0
2007 United States Grand Prix 🇺🇸,6,12,2007-06-17T00:00:00.000Z,R,2007,Jarno Trulli 🇮🇹,Toyota 🇯🇵,7,8,0,,0.0
