name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1953 Indianapolis 500 🇺🇸,R,8,1953-05-30,R,1953,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,2,17,86,,0.0
1953 Indianapolis 500 🇺🇸,R,8,1953-05-30,R,1953,Jerry Hoyt 🇺🇸,Kurtis Kraft 🇺🇸,2,7,86,,0.0
1953 Indianapolis 500 🇺🇸,R,8,1953-05-30,R,1953,Travis Webb 🇺🇸,Kurtis Kraft 🇺🇸,2,18,86,,0.0
1953 Indianapolis 500 🇺🇸,R,8,1953-05-30,R,1953,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,2,22,86,,0.0
1953 Indianapolis 500 🇺🇸,17,8,1953-05-30,R,1953,Walt Faulkner 🇺🇸,Kurtis Kraft 🇺🇸,2,14,86,,0.0
1953 Indianapolis 500 🇺🇸,16,8,1953-05-30,R,1953,Rodger Ward 🇺🇸,Kurtis Kraft 🇺🇸,2,10,86,,0.0
1953 Indianapolis 500 🇺🇸,15,8,1953-05-30,R,1953,Bill Holland 🇺🇸,Kurtis Kraft 🇺🇸,2,28,86,,0.0
1953 Indianapolis 500 🇺🇸,12,8,1953-05-30,R,1953,Carl Scarborough 🇺🇸,Kurtis Kraft 🇺🇸,2,19,86,,0.0
1953 Indianapolis 500 🇺🇸,11,8,1953-05-30,R,1953,Duke Nalon 🇺🇸,Kurtis Kraft 🇺🇸,2,26,86,,0.0
1953 Indianapolis 500 🇺🇸,10,8,1953-05-30,R,1953,Jimmy Davies 🇺🇸,Kurtis Kraft 🇺🇸,2,32,86,,0.0
1953 Indianapolis 500 🇺🇸,7,8,1953-05-30,R,1953,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,25,86,,0.0
1953 Indianapolis 500 🇺🇸,6,8,1953-05-30,R,1953,Jimmy Daywalt 🇺🇸,Kurtis Kraft 🇺🇸,2,21,86,,0.0
1953 Indianapolis 500 🇺🇸,5,8,1953-05-30,R,1953,Jack McGrath 🇺🇸,Kurtis Kraft 🇺🇸,2,3,86,,0.0
1953 Indianapolis 500 🇺🇸,4,8,1953-05-30,R,1953,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,2,2,86,,0.0
1953 Indianapolis 500 🇺🇸,3,8,1953-05-30,R,1953,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,9,86,,0.0
1953 Indianapolis 500 🇺🇸,2,8,1953-05-30,R,1953,Art Cross 🇺🇸,Kurtis Kraft 🇺🇸,2,12,86,,0.0
1953 Indianapolis 500 🇺🇸,1,8,1953-05-30,R,1953,Bill Vukovich 🇺🇸,Kurtis Kraft 🇺🇸,2,1,86,,0.0
1954 Indianapolis 500 🇺🇸,1,15,1954-05-31,R,1954,Bill Vukovich 🇺🇸,Kurtis Kraft 🇺🇸,2,19,79,,0.0
1954 Indianapolis 500 🇺🇸,3,15,1954-05-31,R,1954,Jack McGrath 🇺🇸,Kurtis Kraft 🇺🇸,2,1,79,,0.0
1954 Indianapolis 500 🇺🇸,4,15,1954-05-31,R,1954,Troy Ruttman 🇺🇸,Kurtis Kraft 🇺🇸,2,11,79,,0.0
1954 Indianapolis 500 🇺🇸,5,15,1954-05-31,R,1954,Mike Nazaruk 🇺🇸,Kurtis Kraft 🇺🇸,2,14,79,,0.0
1954 Indianapolis 500 🇺🇸,6,15,1954-05-31,R,1954,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,2,24,79,,0.0
1954 Indianapolis 500 🇺🇸,8,15,1954-05-31,R,1954,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,2,32,79,,0.0
1954 Indianapolis 500 🇺🇸,9,15,1954-05-31,R,1954,Larry Crockett 🇺🇸,Kurtis Kraft 🇺🇸,2,25,79,,0.0
1954 Indianapolis 500 🇺🇸,11,15,1954-05-31,R,1954,Art Cross 🇺🇸,Kurtis Kraft 🇺🇸,2,27,79,,0.0
1954 Indianapolis 500 🇺🇸,14,15,1954-05-31,R,1954,Bob Sweikert 🇺🇸,Kurtis Kraft 🇺🇸,2,9,79,,0.0
1954 Indianapolis 500 🇺🇸,15,15,1954-05-31,R,1954,Duane Carter 🇺🇸,Kurtis Kraft 🇺🇸,2,8,79,,0.0
1954 Indianapolis 500 🇺🇸,16,15,1954-05-31,R,1954,Ernie McCoy 🇺🇸,Kurtis Kraft 🇺🇸,2,20,79,,0.0
1954 Indianapolis 500 🇺🇸,19,15,1954-05-31,R,1954,Frank Armi 🇺🇸,Kurtis Kraft 🇺🇸,2,33,79,,0.0
1954 Indianapolis 500 🇺🇸,R,15,1954-05-31,R,1954,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,10,79,,0.0
1954 Indianapolis 500 🇺🇸,R,15,1954-05-31,R,1954,Pat O'Connor 🇺🇸,Kurtis Kraft 🇺🇸,2,12,79,,0.0
1954 Indianapolis 500 🇺🇸,23,15,1954-05-31,R,1954,Gene Hartley 🇺🇸,Kurtis Kraft 🇺🇸,2,17,79,,0.0
1954 Indianapolis 500 🇺🇸,R,15,1954-05-31,R,1954,Pat O'Connor 🇺🇸,Kurtis Kraft 🇺🇸,2,12,79,,0.0
1954 Indianapolis 500 🇺🇸,16,15,1954-05-31,R,1954,Ernie McCoy 🇺🇸,Kurtis Kraft 🇺🇸,2,20,79,,0.0
1954 Indianapolis 500 🇺🇸,R,27,1954-05-31,11,1954,Pat O'Connor 🇺🇸,Kurtis Kraft 🇺🇸,2,12,200,+8:22.19,0.0
