name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1954 British Grand Prix 🇬🇧,3,30,1954-07-17T00:00:00.000Z,R,1954,Onofre Marimón 🇦🇷,Maserati 🇮🇹,5,28,21,,0.0
1954 British Grand Prix 🇬🇧,6,30,1954-07-17T00:00:00.000Z,R,1954,Roberto Mieres 🇦🇷,Maserati 🇮🇹,5,32,21,,0.0
1954 British Grand Prix 🇬🇧,8,30,1954-07-17T00:00:00.000Z,R,1954,Ken Wharton 🇬🇧,Maserati 🇮🇹,5,9,21,,0.0
1954 British Grand Prix 🇬🇧,12,30,1954-07-17T00:00:00.000Z,R,1954,Harry Schell 🇺🇸,Maserati 🇮🇹,5,16,21,,0.0
1954 British Grand Prix 🇬🇧,R,30,1954-07-17T00:00:00.000Z,R,1954,Stirling Moss 🇬🇧,Maserati 🇮🇹,5,4,21,,0.0
1954 British Grand Prix 🇬🇧,R,30,1954-07-17T00:00:00.000Z,R,1954,Roy Salvadori 🇬🇧,Maserati 🇮🇹,5,7,21,,0.0
1954 British Grand Prix 🇬🇧,R,30,1954-07-17T00:00:00.000Z,R,1954,Prince Bira 🇹🇭,Maserati 🇮🇹,5,10,21,,0.0
1954 British Grand Prix 🇬🇧,R,27,1954-07-17T00:00:00.000Z,R,1954,Ron Flockhart 🇬🇧,Maserati 🇮🇹,5,10,40,,0.0
1954 British Grand Prix 🇬🇧,R,27,1954-07-17T00:00:00.000Z,R,1954,Luigi Villoresi 🇮🇹,Maserati 🇮🇹,5,27,40,,0.0
1954 British Grand Prix 🇬🇧,R,27,1954-07-17T00:00:00.000Z,R,1954,Roy Salvadori 🇬🇧,Maserati 🇮🇹,5,7,40,,0.0
1954 British Grand Prix 🇬🇧,R,27,1954-07-17T00:00:00.000Z,R,1954,Stirling Moss 🇬🇧,Maserati 🇮🇹,5,4,40,,0.0
1954 British Grand Prix 🇬🇧,12,27,1954-07-17T00:00:00.000Z,R,1954,Harry Schell 🇺🇸,Maserati 🇮🇹,5,16,40,,0.0
1954 British Grand Prix 🇬🇧,8,27,1954-07-17T00:00:00.000Z,R,1954,Ken Wharton 🇬🇧,Maserati 🇮🇹,5,9,40,,0.0
1954 British Grand Prix 🇬🇧,6,27,1954-07-17T00:00:00.000Z,R,1954,Roberto Mieres 🇦🇷,Maserati 🇮🇹,5,32,40,,0.0
1954 British Grand Prix 🇬🇧,3,27,1954-07-17T00:00:00.000Z,R,1954,Onofre Marimón 🇦🇷,Maserati 🇮🇹,5,28,40,,0.0
1954 British Grand Prix 🇬🇧,R,27,1954-07-17T00:00:00.000Z,R,1954,Ron Flockhart 🇬🇧,Maserati 🇮🇹,5,10,40,,0.0
1954 British Grand Prix 🇬🇧,R,27,1954-07-17T00:00:00.000Z,R,1954,Luigi Villoresi 🇮🇹,Maserati 🇮🇹,5,27,40,,0.0
1954 British Grand Prix 🇬🇧,R,27,1954-07-17T00:00:00.000Z,R,1954,Prince Bira 🇹🇭,Maserati 🇮🇹,5,10,40,,0.0
1954 British Grand Prix 🇬🇧,R,27,1954-07-17T00:00:00.000Z,R,1954,Roy Salvadori 🇬🇧,Maserati 🇮🇹,5,7,40,,0.0
1954 British Grand Prix 🇬🇧,R,27,1954-07-17T00:00:00.000Z,R,1954,Stirling Moss 🇬🇧,Maserati 🇮🇹,5,4,40,,0.0
1954 British Grand Prix 🇬🇧,12,27,1954-07-17T00:00:00.000Z,R,1954,Harry Schell 🇺🇸,Maserati 🇮🇹,5,16,40,,0.0
1954 British Grand Prix 🇬🇧,8,27,1954-07-17T00:00:00.000Z,R,1954,Ken Wharton 🇬🇧,Maserati 🇮🇹,5,9,40,,0.0
1954 British Grand Prix 🇬🇧,6,27,1954-07-17T00:00:00.000Z,R,1954,Roberto Mieres 🇦🇷,Maserati 🇮🇹,5,32,40,,0.0
1954 British Grand Prix 🇬🇧,3,27,1954-07-17T00:00:00.000Z,R,1954,Onofre Marimón 🇦🇷,Maserati 🇮🇹,5,28,40,,0.0
1954 British Grand Prix 🇬🇧,R,30,1954-07-17T00:00:00.000Z,R,1954,Ron Flockhart 🇬🇧,Maserati 🇮🇹,5,10,21,,0.0
1954 British Grand Prix 🇬🇧,R,30,1954-07-17T00:00:00.000Z,R,1954,Luigi Villoresi 🇮🇹,Maserati 🇮🇹,5,27,21,,0.0
1954 British Grand Prix 🇬🇧,R,30,1954-07-17T00:00:00.000Z,R,1954,Luigi Villoresi 🇮🇹,Maserati 🇮🇹,5,27,21,,0.0
1954 British Grand Prix 🇬🇧,R,30,1954-07-17T00:00:00.000Z,R,1954,Roy Salvadori 🇬🇧,Maserati 🇮🇹,5,7,21,,0.0
1954 British Grand Prix 🇬🇧,R,30,1954-07-17T00:00:00.000Z,R,1954,Stirling Moss 🇬🇧,Maserati 🇮🇹,5,4,21,,0.0
1954 British Grand Prix 🇬🇧,12,30,1954-07-17T00:00:00.000Z,R,1954,Harry Schell 🇺🇸,Maserati 🇮🇹,5,16,21,,0.0
1954 British Grand Prix 🇬🇧,8,30,1954-07-17T00:00:00.000Z,R,1954,Ken Wharton 🇬🇧,Maserati 🇮🇹,5,9,21,,0.0
1954 British Grand Prix 🇬🇧,6,30,1954-07-17T00:00:00.000Z,R,1954,Roberto Mieres 🇦🇷,Maserati 🇮🇹,5,32,21,,0.0
1954 British Grand Prix 🇬🇧,3,30,1954-07-17T00:00:00.000Z,R,1954,Onofre Marimón 🇦🇷,Maserati 🇮🇹,5,28,21,,0.0
1954 British Grand Prix 🇬🇧,R,30,1954-07-17T00:00:00.000Z,R,1954,Ron Flockhart 🇬🇧,Maserati 🇮🇹,5,10,21,,0.0
1954 British Grand Prix 🇬🇧,R,27,1954-07-17T00:00:00.000Z,R,1954,Prince Bira 🇹🇭,Maserati 🇮🇹,5,10,40,,0.0
1954 French Grand Prix 🇫🇷,W,3,1954-07-04T00:00:00.000Z,R,1954,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,4,0,1,,0.0
1954 French Grand Prix 🇫🇷,4,3,1954-07-04T00:00:00.000Z,R,1954,Prince Bira 🇹🇭,Maserati 🇮🇹,4,6,1,,0.0
1954 French Grand Prix 🇫🇷,5,3,1954-07-04T00:00:00.000Z,R,1954,Luigi Villoresi 🇮🇹,Maserati 🇮🇹,4,14,1,,0.0
1954 French Grand Prix 🇫🇷,R,3,1954-07-04T00:00:00.000Z,R,1954,Onofre Marimón 🇦🇷,Maserati 🇮🇹,4,5,1,,0.0
1954 French Grand Prix 🇫🇷,R,3,1954-07-04T00:00:00.000Z,R,1954,Roberto Mieres 🇦🇷,Maserati 🇮🇹,4,11,1,,0.0
1954 French Grand Prix 🇫🇷,R,3,1954-07-04T00:00:00.000Z,R,1954,Ken Wharton 🇬🇧,Maserati 🇮🇹,4,16,1,,0.0
1954 French Grand Prix 🇫🇷,R,3,1954-07-04T00:00:00.000Z,R,1954,Harry Schell 🇺🇸,Maserati 🇮🇹,4,21,1,,0.0
1954 French Grand Prix 🇫🇷,R,3,1954-07-04T00:00:00.000Z,R,1954,Roy Salvadori 🇬🇧,Maserati 🇮🇹,4,10,1,,0.0
1954 Italian Grand Prix 🇮🇹,3,2,1954-09-05T00:00:00.000Z,R,1954,José Froilán González 🇦🇷,Ferrari 🇮🇹,8,13,48,,0.0
1954 Italian Grand Prix 🇮🇹,R,2,1954-09-05T00:00:00.000Z,R,1954,Robert Manzon 🇫🇷,Ferrari 🇮🇹,8,15,48,,0.0
1954 Italian Grand Prix 🇮🇹,R,2,1954-09-05T00:00:00.000Z,R,1954,José Froilán González 🇦🇷,Ferrari 🇮🇹,8,5,48,,0.0
1954 Italian Grand Prix 🇮🇹,5,2,1954-09-05T00:00:00.000Z,R,1954,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,8,11,48,,0.0
1954 Italian Grand Prix 🇮🇹,3,2,1954-09-05T00:00:00.000Z,R,1954,Umberto Maglioli 🇮🇹,Ferrari 🇮🇹,8,13,48,,0.0
1954 Italian Grand Prix 🇮🇹,2,2,1954-09-05T00:00:00.000Z,R,1954,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,8,7,48,,0.0
1954 Spanish Grand Prix 🇪🇸,R,1,1954-10-24T00:00:00.000Z,R,1954,Luigi Villoresi 🇮🇹,Lancia 🇮🇹,9,5,10,,1.0
1955 Argentine Grand Prix 🇦🇷,R,2,1955-01-16T00:00:00.000Z,R,1955,Luigi Villoresi 🇮🇹,Lancia 🇮🇹,1,12,21,,0.0
1955 Argentine Grand Prix 🇦🇷,R,2,1955-01-16T00:00:00.000Z,R,1955,Luigi Villoresi 🇮🇹,Lancia 🇮🇹,1,11,21,,0.0
1955 Argentine Grand Prix 🇦🇷,R,2,1955-01-16T00:00:00.000Z,R,1955,Eugenio Castellotti 🇮🇹,Lancia 🇮🇹,1,12,21,,0.0
1955 Monaco Grand Prix 🇲🇨,6,2,1955-05-22T00:00:00.000Z,R,1955,Louis Chiron 🇲🇨,Lancia 🇮🇹,2,19,80,,0.0
1955 Monaco Grand Prix 🇲🇨,5,2,1955-05-22T00:00:00.000Z,R,1955,Luigi Villoresi 🇮🇹,Lancia 🇮🇹,2,7,80,,0.0
1955 Monaco Grand Prix 🇲🇨,2,2,1955-05-22T00:00:00.000Z,R,1955,Eugenio Castellotti 🇮🇹,Lancia 🇮🇹,2,4,80,,0.0
